"","time","region","SIG_CD","x","y","cases","R"
"17690",2024.67307692308,"인천-중구",28110,126.4805605,37.46753391,5,0.735718637524374
"17691",2024.69230769231,"인천-중구",28110,126.4805605,37.46753391,5,0.765994584514693
"17692",2024.71153846154,"인천-중구",28110,126.4805605,37.46753391,4,0.80536392850381
"17693",2024.73076923077,"인천-중구",28110,126.4805605,37.46753391,3,0.850907319306689
"17694",2024.75,"인천-중구",28110,126.4805605,37.46753391,1,0.899163106142501
"17695",2024.76923076923,"인천-중구",28110,126.4805605,37.46753391,2,0.946311777329013
"17696",2024.78846153846,"인천-중구",28110,126.4805605,37.46753391,4,0.988502450304859
"17697",2024.80769230769,"인천-중구",28110,126.4805605,37.46753391,9,1.02226174566207
"17698",2024.82692307692,"인천-중구",28110,126.4805605,37.46753391,4,1.04489751844827
"17699",2024.84615384615,"인천-중구",28110,126.4805605,37.46753391,3,1.05480725701332
"17700",2024.86538461538,"인천-중구",28110,126.4805605,37.46753391,10,1.05162436227325
"17701",2024.88461538462,"인천-중구",28110,126.4805605,37.46753391,4,1.03617729281106
"17702",2024.90384615385,"인천-중구",28110,126.4805605,37.46753391,6,1.01028287511037
"17703",2024.92307692308,"인천-중구",28110,126.4805605,37.46753391,4,0.976430990193442
"17704",2024.94230769231,"인천-중구",28110,126.4805605,37.46753391,3,0.937433324544096
"17705",2024.96153846154,"인천-중구",28110,126.4805605,37.46753391,4,0.896102504956514
"17706",2024.98076923077,"인천-중구",28110,126.4805605,37.46753391,1,0.855006209042548
"17707",2025,"인천-중구",28110,126.4805605,37.46753391,2,0.816313885093431
"17708",2025.01923076923,"인천-중구",28110,126.4805605,37.46753391,3,0.78173046820362
"17709",2025.03846153846,"인천-중구",28110,126.4805605,37.46753391,0,0.752496827621808
"17710",2025.05769230769,"인천-중구",28110,126.4805605,37.46753391,4,0.729431235375671
"17711",2025.07692307692,"인천-중구",28110,126.4805605,37.46753391,0,0.71298778209826
"17712",2025.09615384615,"인천-중구",28110,126.4805605,37.46753391,2,0.703313408623565
"17713",2025.11538461538,"인천-중구",28110,126.4805605,37.46753391,0,0.700292546533369
"17714",2025.13461538462,"인천-중구",28110,126.4805605,37.46753391,0,0.703575640793719
"17715",2025.15384615385,"인천-중구",28110,126.4805605,37.46753391,0,0.712594154863083
"17716",2025.17307692308,"인천-중구",28110,126.4805605,37.46753391,0,0.726569434733587
"17717",2025.19230769231,"인천-중구",28110,126.4805605,37.46753391,0,0.744525452231036
"17718",2025.21153846154,"인천-중구",28110,126.4805605,37.46753391,0,0.765315418654023
"17719",2025.23076923077,"인천-중구",28110,126.4805605,37.46753391,1,0.787669359760481
"17720",2025.25,"인천-중구",28110,126.4805605,37.46753391,2,0.810264468941057
"17721",2025.26923076923,"인천-중구",28110,126.4805605,37.46753391,0,0.831813691092878
"17722",2025.28846153846,"인천-중구",28110,126.4805605,37.46753391,1,0.851162298081492
"17723",2025.30769230769,"인천-중구",28110,126.4805605,37.46753391,0,0.867378847863377
"17724",2025.32692307692,"인천-중구",28110,126.4805605,37.46753391,0,0.879826834691638
"17725",2025.34615384615,"인천-중구",28110,126.4805605,37.46753391,0,0.888206506313441
"17726",2025.36538461538,"인천-중구",28110,126.4805605,37.46753391,0,0.892561784148807
"17727",2025.38461538462,"인천-중구",28110,126.4805605,37.46753391,0,0.893253445035312
"17728",2025.40384615385,"인천-중구",28110,126.4805605,37.46753391,0,0.890905119197324
"17729",2025.42307692308,"인천-중구",28110,126.4805605,37.46753391,0,0.88633205387457
"17730",2025.44230769231,"인천-중구",28110,126.4805605,37.46753391,0,0.880463508284676
"17731",2025.46153846154,"인천-중구",28110,126.4805605,37.46753391,0,0.874268323577836
"17732",2025.48076923077,"인천-중구",28110,126.4805605,37.46753391,0,0.868690398631846
"17733",2025.5,"인천-중구",28110,126.4805605,37.46753391,0,0.86459743444339
"17734",2025.51923076923,"인천-중구",28110,126.4805605,37.46753391,0,0.862743217658521
"17735",2025.53846153846,"인천-중구",28110,126.4805605,37.46753391,0,0.86374145140287
"17736",2025.55769230769,"인천-중구",28110,126.4805605,37.46753391,0,0.868047948510622
"17737",2025.57692307692,"인천-중구",28110,126.4805605,37.46753391,0,0.875947863789128
"17738",2025.59615384615,"인천-중구",28110,126.4805605,37.46753391,0,0.88754538521932
"17739",2025.61538461538,"인천-중구",28110,126.4805605,37.46753391,0,0.902754679744242
"17740",2025.63461538462,"인천-중구",28110,126.4805605,37.46753391,0,0.921292618034547
"17741",2025.65384615385,"인천-중구",28110,126.4805605,37.46753391,0,0.94267558589917
"17742",2025.67307692308,"인천-중구",28110,126.4805605,37.46753391,0,0.96622420973348
"17743",2025.69230769231,"인천-중구",28110,126.4805605,37.46753391,1,0.991080749347989
"17744",2025.71153846154,"인천-중구",28110,126.4805605,37.46753391,0,1.01624393594822
"17745",2025.73076923077,"인천-중구",28110,126.4805605,37.46753391,0,1.04062493493005
"17746",2025.75,"인천-중구",28110,126.4805605,37.46753391,0,1.063125845816
"17747",2025.76923076923,"인천-중구",28110,126.4805605,37.46753391,0,1.08273893403882
"17748",2025.78846153846,"인천-중구",28110,126.4805605,37.46753391,0,1.09866117163791
"17749",2025.80769230769,"인천-중구",28110,126.4805605,37.46753391,0,1.11041553018993
"17750",2025.82692307692,"인천-중구",28110,126.4805605,37.46753391,0,1.11796894092391
"17751",2025.84615384615,"인천-중구",28110,126.4805605,37.46753391,0,1.12183807589451
"17752",2024,"전남-강진군",46810,126.7721517,34.62046495,0,NA
"17753",2024.01923076923,"전남-강진군",46810,126.7721517,34.62046495,0,NA
"17754",2024.03846153846,"전남-강진군",46810,126.7721517,34.62046495,0,NA
"17755",2024.05769230769,"전남-강진군",46810,126.7721517,34.62046495,0,NA
"17756",2024.07692307692,"전남-강진군",46810,126.7721517,34.62046495,0,NA
"17757",2024.09615384615,"전남-강진군",46810,126.7721517,34.62046495,0,1.32044484266599
"17758",2024.11538461538,"전남-강진군",46810,126.7721517,34.62046495,0,1.32348230727051
"17759",2024.13461538462,"전남-강진군",46810,126.7721517,34.62046495,0,1.3270643443885
"17760",2024.15384615385,"전남-강진군",46810,126.7721517,34.62046495,0,1.33096243145538
"17761",2024.17307692308,"전남-강진군",46810,126.7721517,34.62046495,0,1.33489478443263
"17762",2024.19230769231,"전남-강진군",46810,126.7721517,34.62046495,0,1.33855052877534
"17763",2024.21153846154,"전남-강진군",46810,126.7721517,34.62046495,0,1.34161504674739
"17764",2024.23076923077,"전남-강진군",46810,126.7721517,34.62046495,0,1.34379510256233
"17765",2024.25,"전남-강진군",46810,126.7721517,34.62046495,0,1.3448420757382
"17766",2024.26923076923,"전남-강진군",46810,126.7721517,34.62046495,0,1.34457155025559
"17767",2024.28846153846,"전남-강진군",46810,126.7721517,34.62046495,0,1.34287765611634
"17768",2024.30769230769,"전남-강진군",46810,126.7721517,34.62046495,0,1.3397409430381
"17769",2024.32692307692,"전남-강진군",46810,126.7721517,34.62046495,0,1.33522913739073
"17770",2024.34615384615,"전남-강진군",46810,126.7721517,34.62046495,0,1.32949080691098
"17771",2024.36538461538,"전남-강진군",46810,126.7721517,34.62046495,0,1.32274262670361
"17772",2024.38461538462,"전남-강진군",46810,126.7721517,34.62046495,0,1.31525150058337
"17773",2024.40384615385,"전남-강진군",46810,126.7721517,34.62046495,0,1.307313168672
"17774",2024.42307692308,"전남-강진군",46810,126.7721517,34.62046495,0,1.29922909167053
"17775",2024.44230769231,"전남-강진군",46810,126.7721517,34.62046495,0,1.29128335782021
"17776",2024.46153846154,"전남-강진군",46810,126.7721517,34.62046495,0,1.28372115943581
"17777",2024.48076923077,"전남-강진군",46810,126.7721517,34.62046495,0,1.27673010209955
"17778",2024.5,"전남-강진군",46810,126.7721517,34.62046495,0,1.27042530966415
"17779",2024.51923076923,"전남-강진군",46810,126.7721517,34.62046495,1,1.26483902385033
"17780",2024.53846153846,"전남-강진군",46810,126.7721517,34.62046495,0,1.25991519046206
"17781",2024.55769230769,"전남-강진군",46810,126.7721517,34.62046495,0,1.25550936706461
"17782",2024.57692307692,"전남-강진군",46810,126.7721517,34.62046495,0,1.25139414571441
"17783",2024.59615384615,"전남-강진군",46810,126.7721517,34.62046495,0,1.24727011236003
"17784",2024.61538461538,"전남-강진군",46810,126.7721517,34.62046495,0,1.24278211899032
"17785",2024.63461538462,"전남-강진군",46810,126.7721517,34.62046495,0,1.23754030135895
"17786",2024.65384615385,"전남-강진군",46810,126.7721517,34.62046495,1,1.23114484357752
"17787",2024.67307692308,"전남-강진군",46810,126.7721517,34.62046495,0,1.22321301787649
"17788",2024.69230769231,"전남-강진군",46810,126.7721517,34.62046495,0,1.21340659477577
"17789",2024.71153846154,"전남-강진군",46810,126.7721517,34.62046495,0,1.2014574244361
"17790",2024.73076923077,"전남-강진군",46810,126.7721517,34.62046495,0,1.18718892765208
"17791",2024.75,"전남-강진군",46810,126.7721517,34.62046495,0,1.17053146476801
"17792",2024.76923076923,"전남-강진군",46810,126.7721517,34.62046495,2,1.15153007880877
"17793",2024.78846153846,"전남-강진군",46810,126.7721517,34.62046495,0,1.13034387686371
"17794",2024.80769230769,"전남-강진군",46810,126.7721517,34.62046495,0,1.10723720763531
"17795",2024.82692307692,"전남-강진군",46810,126.7721517,34.62046495,1,1.08256366738173
"17796",2024.84615384615,"전남-강진군",46810,126.7721517,34.62046495,1,1.05674467756889
"17797",2024.86538461538,"전남-강진군",46810,126.7721517,34.62046495,1,1.03024481724111
"17798",2024.88461538462,"전남-강진군",46810,126.7721517,34.62046495,0,1.00354621118754
"17799",2024.90384615385,"전남-강진군",46810,126.7721517,34.62046495,0,0.977124086517117
"17800",2024.92307692308,"전남-강진군",46810,126.7721517,34.62046495,2,0.951425184905544
"17801",2024.94230769231,"전남-강진군",46810,126.7721517,34.62046495,0,0.926850158042573
"17802",2024.96153846154,"전남-강진군",46810,126.7721517,34.62046495,1,0.903740488559238
"17803",2024.98076923077,"전남-강진군",46810,126.7721517,34.62046495,2,0.882369960450515
"17804",2025,"전남-강진군",46810,126.7721517,34.62046495,0,0.862940313392318
"17805",2025.01923076923,"전남-강진군",46810,126.7721517,34.62046495,0,0.845580480285212
"17806",2025.03846153846,"전남-강진군",46810,126.7721517,34.62046495,0,0.830348720888562
"17807",2025.05769230769,"전남-강진군",46810,126.7721517,34.62046495,0,0.817236996895521
"17808",2025.07692307692,"전남-강진군",46810,126.7721517,34.62046495,0,0.806177042576405
"17809",2025.09615384615,"전남-강진군",46810,126.7721517,34.62046495,0,0.797047724418064
"17810",2025.11538461538,"전남-강진군",46810,126.7721517,34.62046495,0,0.789683411688711
"17811",2025.13461538462,"전남-강진군",46810,126.7721517,34.62046495,0,0.783883167273737
"17812",2025.15384615385,"전남-강진군",46810,126.7721517,34.62046495,0,0.779420597818157
"17813",2025.17307692308,"전남-강진군",46810,126.7721517,34.62046495,0,0.776054173411805
"17814",2025.19230769231,"전남-강진군",46810,126.7721517,34.62046495,0,0.773537752850281
"17815",2025.21153846154,"전남-강진군",46810,126.7721517,34.62046495,0,0.771630955428715
"17816",2025.23076923077,"전남-강진군",46810,126.7721517,34.62046495,1,0.770108933646082
"17817",2025.25,"전남-강진군",46810,126.7721517,34.62046495,0,0.768771051715633
"17818",2025.26923076923,"전남-강진군",46810,126.7721517,34.62046495,0,0.767447982765468
"17819",2025.28846153846,"전남-강진군",46810,126.7721517,34.62046495,0,0.766006811668342
"17820",2025.30769230769,"전남-강진군",46810,126.7721517,34.62046495,0,0.76435386463516
"17821",2025.32692307692,"전남-강진군",46810,126.7721517,34.62046495,0,0.762435162906367
"17822",2025.34615384615,"전남-강진군",46810,126.7721517,34.62046495,0,0.760234590043162
"17823",2025.36538461538,"전남-강진군",46810,126.7721517,34.62046495,0,0.757770041976271
"17824",2025.38461538462,"전남-강진군",46810,126.7721517,34.62046495,0,0.755087972037312
"17825",2025.40384615385,"전남-강진군",46810,126.7721517,34.62046495,0,0.752256833268863
"17826",2025.42307692308,"전남-강진군",46810,126.7721517,34.62046495,0,0.749359951809841
"17827",2025.44230769231,"전남-강진군",46810,126.7721517,34.62046495,0,0.746488341822048
"17828",2025.46153846154,"전남-강진군",46810,126.7721517,34.62046495,0,0.743733906116529
"17829",2025.48076923077,"전남-강진군",46810,126.7721517,34.62046495,0,0.741183372698072
"17830",2025.5,"전남-강진군",46810,126.7721517,34.62046495,0,0.738913212359933
"17831",2025.51923076923,"전남-강진군",46810,126.7721517,34.62046495,0,0.736985679913973
"17832",2025.53846153846,"전남-강진군",46810,126.7721517,34.62046495,0,0.735446032007753
"17833",2025.55769230769,"전남-강진군",46810,126.7721517,34.62046495,0,0.734320903167605
"17834",2025.57692307692,"전남-강진군",46810,126.7721517,34.62046495,0,0.733617770312559
"17835",2025.59615384615,"전남-강진군",46810,126.7721517,34.62046495,0,0.733325403182425
"17836",2025.61538461538,"전남-강진군",46810,126.7721517,34.62046495,0,0.733415180335204
"17837",2025.63461538462,"전남-강진군",46810,126.7721517,34.62046495,0,0.733843143945917
"17838",2025.65384615385,"전남-강진군",46810,126.7721517,34.62046495,0,0.734552667483084
"17839",2025.67307692308,"전남-강진군",46810,126.7721517,34.62046495,0,0.735477615626555
"17840",2025.69230769231,"전남-강진군",46810,126.7721517,34.62046495,0,0.736545882982585
"17841",2025.71153846154,"전남-강진군",46810,126.7721517,34.62046495,0,0.737683206225853
"17842",2025.73076923077,"전남-강진군",46810,126.7721517,34.62046495,0,0.738817152316031
"17843",2025.75,"전남-강진군",46810,126.7721517,34.62046495,0,0.739881193600506
"17844",2025.76923076923,"전남-강진군",46810,126.7721517,34.62046495,0,0.740818788985302
"17845",2025.78846153846,"전남-강진군",46810,126.7721517,34.62046495,0,0.741587400031037
"17846",2025.80769230769,"전남-강진군",46810,126.7721517,34.62046495,0,0.742162382835422
"17847",2025.82692307692,"전남-강진군",46810,126.7721517,34.62046495,0,0.742540712636264
"17848",2025.84615384615,"전남-강진군",46810,126.7721517,34.62046495,0,0.742744520532965
"17849",2024,"전남-고흥군",46770,127.3146205,34.59848495,0,NA
"17850",2024.01923076923,"전남-고흥군",46770,127.3146205,34.59848495,0,NA
"17851",2024.03846153846,"전남-고흥군",46770,127.3146205,34.59848495,0,NA
"17852",2024.05769230769,"전남-고흥군",46770,127.3146205,34.59848495,0,NA
"17853",2024.07692307692,"전남-고흥군",46770,127.3146205,34.59848495,0,NA
"17854",2024.09615384615,"전남-고흥군",46770,127.3146205,34.59848495,0,1.22843995739794
"17855",2024.11538461538,"전남-고흥군",46770,127.3146205,34.59848495,0,1.23158789157765
"17856",2024.13461538462,"전남-고흥군",46770,127.3146205,34.59848495,0,1.23525936022401
"17857",2024.15384615385,"전남-고흥군",46770,127.3146205,34.59848495,0,1.23918950399336
"17858",2024.17307692308,"전남-고흥군",46770,127.3146205,34.59848495,0,1.24305299999079
"17859",2024.19230769231,"전남-고흥군",46770,127.3146205,34.59848495,0,1.24649007650339
"17860",2024.21153846154,"전남-고흥군",46770,127.3146205,34.59848495,0,1.24913459754398
"17861",2024.23076923077,"전남-고흥군",46770,127.3146205,34.59848495,0,1.25064307130072
"17862",2024.25,"전남-고흥군",46770,127.3146205,34.59848495,0,1.25072297939495
"17863",2024.26923076923,"전남-고흥군",46770,127.3146205,34.59848495,0,1.24915851434154
"17864",2024.28846153846,"전남-고흥군",46770,127.3146205,34.59848495,0,1.24583173425914
"17865",2024.30769230769,"전남-고흥군",46770,127.3146205,34.59848495,0,1.24073734572374
"17866",2024.32692307692,"전남-고흥군",46770,127.3146205,34.59848495,0,1.23398980383593
"17867",2024.34615384615,"전남-고흥군",46770,127.3146205,34.59848495,0,1.22582211096726
"17868",2024.36538461538,"전남-고흥군",46770,127.3146205,34.59848495,0,1.21657649166681
"17869",2024.38461538462,"전남-고흥군",46770,127.3146205,34.59848495,0,1.206687883274
"17870",2024.40384615385,"전남-고흥군",46770,127.3146205,34.59848495,0,1.19666177803645
"17871",2024.42307692308,"전남-고흥군",46770,127.3146205,34.59848495,0,1.18704828561676
