"","time","region","SIG_CD","x","y","cases","R"
"18233",2025.78846153846,"전남-구례군",46730,127.5031193,35.23676622,0,0.774476795960359
"18234",2025.80769230769,"전남-구례군",46730,127.5031193,35.23676622,0,0.775109821384159
"18235",2025.82692307692,"전남-구례군",46730,127.5031193,35.23676622,0,0.775532984619662
"18236",2025.84615384615,"전남-구례군",46730,127.5031193,35.23676622,0,0.7757624854396
"18237",2024,"전남-나주시",46170,126.7204103,34.9885894,0,NA
"18238",2024.01923076923,"전남-나주시",46170,126.7204103,34.9885894,0,NA
"18239",2024.03846153846,"전남-나주시",46170,126.7204103,34.9885894,0,NA
"18240",2024.05769230769,"전남-나주시",46170,126.7204103,34.9885894,0,NA
"18241",2024.07692307692,"전남-나주시",46170,126.7204103,34.9885894,0,NA
"18242",2024.09615384615,"전남-나주시",46170,126.7204103,34.9885894,0,1.35146105980249
"18243",2024.11538461538,"전남-나주시",46170,126.7204103,34.9885894,0,1.3558772784124
"18244",2024.13461538462,"전남-나주시",46170,126.7204103,34.9885894,0,1.36111374338381
"18245",2024.15384615385,"전남-나주시",46170,126.7204103,34.9885894,0,1.36685308746789
"18246",2024.17307692308,"전남-나주시",46170,126.7204103,34.9885894,0,1.37269797203723
"18247",2024.19230769231,"전남-나주시",46170,126.7204103,34.9885894,0,1.3782036877672
"18248",2024.21153846154,"전남-나주시",46170,126.7204103,34.9885894,0,1.38291314101819
"18249",2024.23076923077,"전남-나주시",46170,126.7204103,34.9885894,0,1.38639249783624
"18250",2024.25,"전남-나주시",46170,126.7204103,34.9885894,0,1.38826519890498
"18251",2024.26923076923,"전남-나주시",46170,126.7204103,34.9885894,0,1.38824175675792
"18252",2024.28846153846,"전남-나주시",46170,126.7204103,34.9885894,0,1.38614280466495
"18253",2024.30769230769,"전남-나주시",46170,126.7204103,34.9885894,0,1.38191332192556
"18254",2024.32692307692,"전남-나주시",46170,126.7204103,34.9885894,0,1.3756267641835
"18255",2024.34615384615,"전남-나주시",46170,126.7204103,34.9885894,0,1.36747885144963
"18256",2024.36538461538,"전남-나주시",46170,126.7204103,34.9885894,0,1.35777183246564
"18257",2024.38461538462,"전남-나주시",46170,126.7204103,34.9885894,0,1.34689096504952
"18258",2024.40384615385,"전남-나주시",46170,126.7204103,34.9885894,0,1.33527558145575
"18259",2024.42307692308,"전남-나주시",46170,126.7204103,34.9885894,0,1.32338736963898
"18260",2024.44230769231,"전남-나주시",46170,126.7204103,34.9885894,0,1.31167840506806
"18261",2024.46153846154,"전남-나주시",46170,126.7204103,34.9885894,1,1.30056109415022
"18262",2024.48076923077,"전남-나주시",46170,126.7204103,34.9885894,0,1.29038166559666
"18263",2024.5,"전남-나주시",46170,126.7204103,34.9885894,0,1.28139830354821
"18264",2024.51923076923,"전남-나주시",46170,126.7204103,34.9885894,0,1.27376456631186
"18265",2024.53846153846,"전남-나주시",46170,126.7204103,34.9885894,1,1.26751843998115
"18266",2024.55769230769,"전남-나주시",46170,126.7204103,34.9885894,1,1.26257724574134
"18267",2024.57692307692,"전남-나주시",46170,126.7204103,34.9885894,1,1.25873861017229
"18268",2024.59615384615,"전남-나주시",46170,126.7204103,34.9885894,0,1.25568773872004
"18269",2024.61538461538,"전남-나주시",46170,126.7204103,34.9885894,2,1.25301120710265
"18270",2024.63461538462,"전남-나주시",46170,126.7204103,34.9885894,0,1.25021731430945
"18271",2024.65384615385,"전남-나주시",46170,126.7204103,34.9885894,1,1.24676266868301
"18272",2024.67307692308,"전남-나주시",46170,126.7204103,34.9885894,0,1.24208410298684
"18273",2024.69230769231,"전남-나주시",46170,126.7204103,34.9885894,0,1.23563429888547
"18274",2024.71153846154,"전남-나주시",46170,126.7204103,34.9885894,2,1.22691876963233
"18275",2024.73076923077,"전남-나주시",46170,126.7204103,34.9885894,1,1.21553126624129
"18276",2024.75,"전남-나주시",46170,126.7204103,34.9885894,2,1.2011844027741
"18277",2024.76923076923,"전남-나주시",46170,126.7204103,34.9885894,0,1.18373246435391
"18278",2024.78846153846,"전남-나주시",46170,126.7204103,34.9885894,1,1.16318400679529
"18279",2024.80769230769,"전남-나주시",46170,126.7204103,34.9885894,2,1.13970291467568
"18280",2024.82692307692,"전남-나주시",46170,126.7204103,34.9885894,5,1.11359789145192
"18281",2024.84615384615,"전남-나주시",46170,126.7204103,34.9885894,1,1.08530168359725
"18282",2024.86538461538,"전남-나주시",46170,126.7204103,34.9885894,7,1.05534245526425
"18283",2024.88461538462,"전남-나주시",46170,126.7204103,34.9885894,3,1.02431044397695
"18284",2024.90384615385,"전남-나주시",46170,126.7204103,34.9885894,3,0.992823246924987
"18285",2024.92307692308,"전남-나주시",46170,126.7204103,34.9885894,3,0.96149282380341
"18286",2024.94230769231,"전남-나주시",46170,126.7204103,34.9885894,3,0.930896660855222
"18287",2024.96153846154,"전남-나주시",46170,126.7204103,34.9885894,3,0.901554683240124
"18288",2024.98076923077,"전남-나주시",46170,126.7204103,34.9885894,3,0.873912603013054
"18289",2025,"전남-나주시",46170,126.7204103,34.9885894,1,0.848331595800303
"18290",2025.01923076923,"전남-나주시",46170,126.7204103,34.9885894,0,0.82508360866231
"18291",2025.03846153846,"전남-나주시",46170,126.7204103,34.9885894,0,0.804351256062572
"18292",2025.05769230769,"전남-나주시",46170,126.7204103,34.9885894,2,0.786231151679209
"18293",2025.07692307692,"전남-나주시",46170,126.7204103,34.9885894,1,0.770739607103575
"18294",2025.09615384615,"전남-나주시",46170,126.7204103,34.9885894,1,0.757819841552779
"18295",2025.11538461538,"전남-나주시",46170,126.7204103,34.9885894,1,0.747350121509005
"18296",2025.13461538462,"전남-나주시",46170,126.7204103,34.9885894,0,0.739152523282005
"18297",2025.15384615385,"전남-나주시",46170,126.7204103,34.9885894,0,0.733002233604577
"18298",2025.17307692308,"전남-나주시",46170,126.7204103,34.9885894,0,0.728637438560625
"18299",2025.19230769231,"전남-나주시",46170,126.7204103,34.9885894,1,0.725769882290154
"18300",2025.21153846154,"전남-나주시",46170,126.7204103,34.9885894,0,0.72409610721781
"18301",2025.23076923077,"전남-나주시",46170,126.7204103,34.9885894,0,0.723309238569251
"18302",2025.25,"전남-나주시",46170,126.7204103,34.9885894,0,0.72311098527366
"18303",2025.26923076923,"전남-나주시",46170,126.7204103,34.9885894,0,0.723223342763223
"18304",2025.28846153846,"전남-나주시",46170,126.7204103,34.9885894,1,0.723399346775753
"18305",2025.30769230769,"전남-나주시",46170,126.7204103,34.9885894,0,0.723432176660611
"18306",2025.32692307692,"전남-나주시",46170,126.7204103,34.9885894,0,0.723161960025587
"18307",2025.34615384615,"전남-나주시",46170,126.7204103,34.9885894,0,0.722479784598079
"18308",2025.36538461538,"전남-나주시",46170,126.7204103,34.9885894,0,0.721328653988301
"18309",2025.38461538462,"전남-나주시",46170,126.7204103,34.9885894,0,0.719701394042983
"18310",2025.40384615385,"전남-나주시",46170,126.7204103,34.9885894,0,0.717635782001683
"18311",2025.42307692308,"전남-나주시",46170,126.7204103,34.9885894,0,0.715207392610267
"18312",2025.44230769231,"전남-나주시",46170,126.7204103,34.9885894,0,0.712520805500867
"18313",2025.46153846154,"전남-나주시",46170,126.7204103,34.9885894,0,0.709699884613987
"18314",2025.48076923077,"전남-나주시",46170,126.7204103,34.9885894,0,0.706877826457312
"18315",2025.5,"전남-나주시",46170,126.7204103,34.9885894,0,0.704187596006565
"18316",2025.51923076923,"전남-나주시",46170,126.7204103,34.9885894,0,0.701753250186606
"18317",2025.53846153846,"전남-나주시",46170,126.7204103,34.9885894,0,0.699682514471084
"18318",2025.55769230769,"전남-나주시",46170,126.7204103,34.9885894,0,0.698060849607623
"18319",2025.57692307692,"전남-나주시",46170,126.7204103,34.9885894,0,0.696947137791345
"18320",2025.59615384615,"전남-나주시",46170,126.7204103,34.9885894,0,0.696371037866557
"18321",2025.61538461538,"전남-나주시",46170,126.7204103,34.9885894,0,0.696332006357582
"18322",2025.63461538462,"전남-나주시",46170,126.7204103,34.9885894,0,0.696799949142656
"18323",2025.65384615385,"전남-나주시",46170,126.7204103,34.9885894,0,0.697717447174466
"18324",2025.67307692308,"전남-나주시",46170,126.7204103,34.9885894,0,0.699003478632442
"18325",2025.69230769231,"전남-나주시",46170,126.7204103,34.9885894,0,0.700558530398559
"18326",2025.71153846154,"전남-나주시",46170,126.7204103,34.9885894,0,0.702270949643565
"18327",2025.73076923077,"전남-나주시",46170,126.7204103,34.9885894,0,0.70402433201476
"18328",2025.75,"전남-나주시",46170,126.7204103,34.9885894,0,0.70570568294559
"18329",2025.76923076923,"전남-나주시",46170,126.7204103,34.9885894,0,0.707214033462335
"18330",2025.78846153846,"전남-나주시",46170,126.7204103,34.9885894,0,0.708469155568217
"18331",2025.80769230769,"전남-나주시",46170,126.7204103,34.9885894,0,0.709420018764755
"18332",2025.82692307692,"전남-나주시",46170,126.7204103,34.9885894,0,0.71005267063478
"18333",2025.84615384615,"전남-나주시",46170,126.7204103,34.9885894,0,0.710397318785452
"18334",2024,"전남-담양군",46710,126.9952909,35.2914951,0,NA
"18335",2024.01923076923,"전남-담양군",46710,126.9952909,35.2914951,0,NA
"18336",2024.03846153846,"전남-담양군",46710,126.9952909,35.2914951,0,NA
"18337",2024.05769230769,"전남-담양군",46710,126.9952909,35.2914951,0,NA
"18338",2024.07692307692,"전남-담양군",46710,126.9952909,35.2914951,0,NA
"18339",2024.09615384615,"전남-담양군",46710,126.9952909,35.2914951,0,33.9841602798826
"18340",2024.11538461538,"전남-담양군",46710,126.9952909,35.2914951,0,49.8764932079681
"18341",2024.13461538462,"전남-담양군",46710,126.9952909,35.2914951,0,78.310206933489
"18342",2024.15384615385,"전남-담양군",46710,126.9952909,35.2914951,0,128.437117989864
"18343",2024.17307692308,"전남-담양군",46710,126.9952909,35.2914951,0,213.87200336615
"18344",2024.19230769231,"전남-담양군",46710,126.9952909,35.2914951,0,350.547521965739
"18345",2024.21153846154,"전남-담양군",46710,126.9952909,35.2914951,0,548.024404277455
"18346",2024.23076923077,"전남-담양군",46710,126.9952909,35.2914951,0,793.129279211383
"18347",2024.25,"전남-담양군",46710,126.9952909,35.2914951,0,1035.09881445523
"18348",2024.26923076923,"전남-담양군",46710,126.9952909,35.2914951,0,1193.02325538714
"18349",2024.28846153846,"전남-담양군",46710,126.9952909,35.2914951,0,1197.30894223621
"18350",2024.30769230769,"전남-담양군",46710,126.9952909,35.2914951,0,1039.50432391653
"18351",2024.32692307692,"전남-담양군",46710,126.9952909,35.2914951,0,781.904637764203
"18352",2024.34615384615,"전남-담양군",46710,126.9952909,35.2914951,0,514.322938103733
"18353",2024.36538461538,"전남-담양군",46710,126.9952909,35.2914951,0,300.76685385839
"18354",2024.38461538462,"전남-담양군",46710,126.9952909,35.2914951,0,159.920166057929
"18355",2024.40384615385,"전남-담양군",46710,126.9952909,35.2914951,0,79.4218017779684
"18356",2024.42307692308,"전남-담양군",46710,126.9952909,35.2914951,0,37.9367832895624
"18357",2024.44230769231,"전남-담양군",46710,126.9952909,35.2914951,0,17.9452939511649
"18358",2024.46153846154,"전남-담양군",46710,126.9952909,35.2914951,0,8.63007569344094
"18359",2024.48076923077,"전남-담양군",46710,126.9952909,35.2914951,0,4.30672251828592
"18360",2024.5,"전남-담양군",46710,126.9952909,35.2914951,1,2.25975427867334
"18361",2024.51923076923,"전남-담양군",46710,126.9952909,35.2914951,1,1.25597325643378
"18362",2024.53846153846,"전남-담양군",46710,126.9952909,35.2914951,0,0.744619519557105
"18363",2024.55769230769,"전남-담양군",46710,126.9952909,35.2914951,0,0.477072856621153
"18364",2024.57692307692,"전남-담양군",46710,126.9952909,35.2914951,0,0.337896979784619
"18365",2024.59615384615,"전남-담양군",46710,126.9952909,35.2914951,0,0.272754165647474
"18366",2024.61538461538,"전남-담양군",46710,126.9952909,35.2914951,0,0.258644348888518
"18367",2024.63461538462,"전남-담양군",46710,126.9952909,35.2914951,0,0.292625693942806
"18368",2024.65384615385,"전남-담양군",46710,126.9952909,35.2914951,0,0.388706326323682
"18369",2024.67307692308,"전남-담양군",46710,126.9952909,35.2914951,0,0.574863098684359
"18370",2024.69230769231,"전남-담양군",46710,126.9952909,35.2914951,0,0.879417384604364
"18371",2024.71153846154,"전남-담양군",46710,126.9952909,35.2914951,0,1.30563773830358
"18372",2024.73076923077,"전남-담양군",46710,126.9952909,35.2914951,0,1.81547839420907
"18373",2024.75,"전남-담양군",46710,126.9952909,35.2914951,1,2.33566526162119
"18374",2024.76923076923,"전남-담양군",46710,126.9952909,35.2914951,0,2.77617576987983
"18375",2024.78846153846,"전남-담양군",46710,126.9952909,35.2914951,0,3.05498365056316
"18376",2024.80769230769,"전남-담양군",46710,126.9952909,35.2914951,1,3.12466232828209
"18377",2024.82692307692,"전남-담양군",46710,126.9952909,35.2914951,0,2.98798778718874
"18378",2024.84615384615,"전남-담양군",46710,126.9952909,35.2914951,1,2.69265092542409
"18379",2024.86538461538,"전남-담양군",46710,126.9952909,35.2914951,1,2.30908326282848
"18380",2024.88461538462,"전남-담양군",46710,126.9952909,35.2914951,3,1.90527122262834
"18381",2024.90384615385,"전남-담양군",46710,126.9952909,35.2914951,7,1.53054374976961
"18382",2024.92307692308,"전남-담양군",46710,126.9952909,35.2914951,8,1.21153265808596
"18383",2024.94230769231,"전남-담양군",46710,126.9952909,35.2914951,8,0.956464615500193
"18384",2024.96153846154,"전남-담양군",46710,126.9952909,35.2914951,4,0.762251055881356
"18385",2024.98076923077,"전남-담양군",46710,126.9952909,35.2914951,1,0.620704535708077
"18386",2025,"전남-담양군",46710,126.9952909,35.2914951,2,0.522629159632181
"18387",2025.01923076923,"전남-담양군",46710,126.9952909,35.2914951,1,0.459983509445638
"18388",2025.03846153846,"전남-담양군",46710,126.9952909,35.2914951,0,0.426747142572345
"18389",2025.05769230769,"전남-담양군",46710,126.9952909,35.2914951,1,0.419014843861134
"18390",2025.07692307692,"전남-담양군",46710,126.9952909,35.2914951,0,0.434589459457458
"18391",2025.09615384615,"전남-담양군",46710,126.9952909,35.2914951,0,0.472147200099896
"18392",2025.11538461538,"전남-담양군",46710,126.9952909,35.2914951,0,0.530029307514616
"18393",2025.13461538462,"전남-담양군",46710,126.9952909,35.2914951,0,0.604929884048483
"18394",2025.15384615385,"전남-담양군",46710,126.9952909,35.2914951,0,0.691053358483451
"18395",2025.17307692308,"전남-담양군",46710,126.9952909,35.2914951,0,0.780326696814435
"18396",2025.19230769231,"전남-담양군",46710,126.9952909,35.2914951,0,0.863766395259848
"18397",2025.21153846154,"전남-담양군",46710,126.9952909,35.2914951,1,0.933457523546681
"18398",2025.23076923077,"전남-담양군",46710,126.9952909,35.2914951,0,0.984317661922964
"18399",2025.25,"전남-담양군",46710,126.9952909,35.2914951,0,1.01501399973661
"18400",2025.26923076923,"전남-담양군",46710,126.9952909,35.2914951,0,1.02784230204711
"18401",2025.28846153846,"전남-담양군",46710,126.9952909,35.2914951,0,1.02779494449429
"18402",2025.30769230769,"전남-담양군",46710,126.9952909,35.2914951,0,1.02127308769715
"18403",2025.32692307692,"전남-담양군",46710,126.9952909,35.2914951,0,1.01488361752096
"18404",2025.34615384615,"전남-담양군",46710,126.9952909,35.2914951,0,1.01457254473682
"18405",2025.36538461538,"전남-담양군",46710,126.9952909,35.2914951,0,1.02511422300576
"18406",2025.38461538462,"전남-담양군",46710,126.9952909,35.2914951,0,1.04980778600289
"18407",2025.40384615385,"전남-담양군",46710,126.9952909,35.2914951,0,1.09017260269361
"18408",2025.42307692308,"전남-담양군",46710,126.9952909,35.2914951,0,1.14548326814945
"18409",2025.44230769231,"전남-담양군",46710,126.9952909,35.2914951,1,1.21213081835311
"18410",2025.46153846154,"전남-담양군",46710,126.9952909,35.2914951,0,1.28301922460856
"18411",2025.48076923077,"전남-담양군",46710,126.9952909,35.2914951,0,1.34743728238699
"18412",2025.5,"전남-담양군",46710,126.9952909,35.2914951,0,1.3919450123791
"18413",2025.51923076923,"전남-담양군",46710,126.9952909,35.2914951,0,1.40261045850945
"18414",2025.53846153846,"전남-담양군",46710,126.9952909,35.2914951,0,1.36836063602909
"18415",2025.55769230769,"전남-담양군",46710,126.9952909,35.2914951,0,1.28445886507499
"18416",2025.57692307692,"전남-담양군",46710,126.9952909,35.2914951,0,1.15465360347415
"18417",2025.59615384615,"전남-담양군",46710,126.9952909,35.2914951,2,0.990835766738115
"18418",2025.61538461538,"전남-담양군",46710,126.9952909,35.2914951,0,0.810123388993788
"18419",2025.63461538462,"전남-담양군",46710,126.9952909,35.2914951,0,0.63054739661956
"18420",2025.65384615385,"전남-담양군",46710,126.9952909,35.2914951,0,0.467090757571772
"18421",2025.67307692308,"전남-담양군",46710,126.9952909,35.2914951,0,0.329387184208224
"18422",2025.69230769231,"전남-담양군",46710,126.9952909,35.2914951,0,0.22135422693217
"18423",2025.71153846154,"전남-담양군",46710,126.9952909,35.2914951,0,0.142190780514699
"18424",2025.73076923077,"전남-담양군",46710,126.9952909,35.2914951,0,0.0879456827611033
"18425",2025.75,"전남-담양군",46710,126.9952909,35.2914951,0,0.0531175839442119
"18426",2025.76923076923,"전남-담양군",46710,126.9952909,35.2914951,0,0.0320374578869608
"18427",2025.78846153846,"전남-담양군",46710,126.9952909,35.2914951,0,0.0198655034216047
"18428",2025.80769230769,"전남-담양군",46710,126.9952909,35.2914951,0,0.0130574826559326
"18429",2025.82692307692,"전남-담양군",46710,126.9952909,35.2914951,0,0.00932781874122194
"18430",2025.84615384615,"전남-담양군",46710,126.9952909,35.2914951,0,0.00733350398417993
"18431",2024,"전남-목포시",46110,126.3918353,34.80376416,0,NA
"18432",2024.01923076923,"전남-목포시",46110,126.3918353,34.80376416,0,NA
"18433",2024.03846153846,"전남-목포시",46110,126.3918353,34.80376416,0,NA
"18434",2024.05769230769,"전남-목포시",46110,126.3918353,34.80376416,0,NA
"18435",2024.07692307692,"전남-목포시",46110,126.3918353,34.80376416,0,NA
"18436",2024.09615384615,"전남-목포시",46110,126.3918353,34.80376416,0,14112033740508.2
"18437",2024.11538461538,"전남-목포시",46110,126.3918353,34.80376416,0,7017777745138.51
"18438",2024.13461538462,"전남-목포시",46110,126.3918353,34.80376416,0,2859620829089.27
"18439",2024.15384615385,"전남-목포시",46110,126.3918353,34.80376416,0,956834603375.438
"18440",2024.17307692308,"전남-목포시",46110,126.3918353,34.80376416,0,265546917456.475
"18441",2024.19230769231,"전남-목포시",46110,126.3918353,34.80376416,0,62166578326.9605
"18442",2024.21153846154,"전남-목포시",46110,126.3918353,34.80376416,0,12557704460.8533
"18443",2024.23076923077,"전남-목포시",46110,126.3918353,34.80376416,0,2249088289.75225
"18444",2024.25,"전남-목포시",46110,126.3918353,34.80376416,0,368216780.59224
"18445",2024.26923076923,"전남-목포시",46110,126.3918353,34.80376416,0,56935248.1897561
"18446",2024.28846153846,"전남-목포시",46110,126.3918353,34.80376416,0,8598405.31255395
"18447",2024.30769230769,"전남-목포시",46110,126.3918353,34.80376416,0,1311255.79411791
"18448",2024.32692307692,"전남-목포시",46110,126.3918353,34.80376416,0,208490.92685904
"18449",2024.34615384615,"전남-목포시",46110,126.3918353,34.80376416,0,35604.9135778062
"18450",2024.36538461538,"전남-목포시",46110,126.3918353,34.80376416,0,6706.07075049102
"18451",2024.38461538462,"전남-목포시",46110,126.3918353,34.80376416,0,1424.85997455287
"18452",2024.40384615385,"전남-목포시",46110,126.3918353,34.80376416,0,347.731851351499
"18453",2024.42307692308,"전남-목포시",46110,126.3918353,34.80376416,0,98.7204258015285
"18454",2024.44230769231,"전남-목포시",46110,126.3918353,34.80376416,0,32.8130765870056
"18455",2024.46153846154,"전남-목포시",46110,126.3918353,34.80376416,3,12.7548499905855
"18456",2024.48076923077,"전남-목포시",46110,126.3918353,34.80376416,1,5.74532837452647
"18457",2024.5,"전남-목포시",46110,126.3918353,34.80376416,9,2.95427624738077
"18458",2024.51923076923,"전남-목포시",46110,126.3918353,34.80376416,11,1.70757803008349
"18459",2024.53846153846,"전남-목포시",46110,126.3918353,34.80376416,19,1.09820501094607
"18460",2024.55769230769,"전남-목포시",46110,126.3918353,34.80376416,8,0.783754992022856
"18461",2024.57692307692,"전남-목포시",46110,126.3918353,34.80376416,3,0.622259360054328
"18462",2024.59615384615,"전남-목포시",46110,126.3918353,34.80376416,3,0.551123937856058
"18463",2024.61538461538,"전남-목포시",46110,126.3918353,34.80376416,6,0.542929808435574
"18464",2024.63461538462,"전남-목포시",46110,126.3918353,34.80376416,0,0.586932743881529
"18465",2024.65384615385,"전남-목포시",46110,126.3918353,34.80376416,1,0.67898422463934
"18466",2024.67307692308,"전남-목포시",46110,126.3918353,34.80376416,0,0.814095566131215
"18467",2024.69230769231,"전남-목포시",46110,126.3918353,34.80376416,3,0.981141322270189
"18468",2024.71153846154,"전남-목포시",46110,126.3918353,34.80376416,1,1.16138986600676
"18469",2024.73076923077,"전남-목포시",46110,126.3918353,34.80376416,2,1.33131915002397
"18470",2024.75,"전남-목포시",46110,126.3918353,34.80376416,6,1.46786770668242
"18471",2024.76923076923,"전남-목포시",46110,126.3918353,34.80376416,4,1.55368656150868
"18472",2024.78846153846,"전남-목포시",46110,126.3918353,34.80376416,3,1.58063722465315
"18473",2024.80769230769,"전남-목포시",46110,126.3918353,34.80376416,14,1.5506065543998
"18474",2024.82692307692,"전남-목포시",46110,126.3918353,34.80376416,19,1.473665291105
"18475",2024.84615384615,"전남-목포시",46110,126.3918353,34.80376416,15,1.36455273283631
"18476",2024.86538461538,"전남-목포시",46110,126.3918353,34.80376416,8,1.23891310750543
"18477",2024.88461538462,"전남-목포시",46110,126.3918353,34.80376416,7,1.11043861521242
"18478",2024.90384615385,"전남-목포시",46110,126.3918353,34.80376416,12,0.989398227795901
"18479",2024.92307692308,"전남-목포시",46110,126.3918353,34.80376416,14,0.882408652737713
"18480",2024.94230769231,"전남-목포시",46110,126.3918353,34.80376416,17,0.792990186813007
"18481",2024.96153846154,"전남-목포시",46110,126.3918353,34.80376416,15,0.722434867864586
"18482",2024.98076923077,"전남-목포시",46110,126.3918353,34.80376416,10,0.670654371308647
"18483",2025,"전남-목포시",46110,126.3918353,34.80376416,2,0.636836563049968
"18484",2025.01923076923,"전남-목포시",46110,126.3918353,34.80376416,3,0.619856117572365
"18485",2025.03846153846,"전남-목포시",46110,126.3918353,34.80376416,0,0.61844830391923
"18486",2025.05769230769,"전남-목포시",46110,126.3918353,34.80376416,2,0.631186225558093
"18487",2025.07692307692,"전남-목포시",46110,126.3918353,34.80376416,3,0.656323953262035
"18488",2025.09615384615,"전남-목포시",46110,126.3918353,34.80376416,2,0.691592707309241
"18489",2025.11538461538,"전남-목포시",46110,126.3918353,34.80376416,1,0.734057480850006
"18490",2025.13461538462,"전남-목포시",46110,126.3918353,34.80376416,0,0.780136524416413
"18491",2025.15384615385,"전남-목포시",46110,126.3918353,34.80376416,0,0.825840035960417
"18492",2025.17307692308,"전남-목포시",46110,126.3918353,34.80376416,0,0.867205643524297
"18493",2025.19230769231,"전남-목포시",46110,126.3918353,34.80376416,1,0.900829851707589
"18494",2025.21153846154,"전남-목포시",46110,126.3918353,34.80376416,2,0.924352951057504
"18495",2025.23076923077,"전남-목포시",46110,126.3918353,34.80376416,0,0.936767313768387
"18496",2025.25,"전남-목포시",46110,126.3918353,34.80376416,1,0.938477153882867
"18497",2025.26923076923,"전남-목포시",46110,126.3918353,34.80376416,0,0.931115289252342
"18498",2025.28846153846,"전남-목포시",46110,126.3918353,34.80376416,2,0.917188196670698
"18499",2025.30769230769,"전남-목포시",46110,126.3918353,34.80376416,0,0.899652541349151
"18500",2025.32692307692,"전남-목포시",46110,126.3918353,34.80376416,1,0.881519376634653
"18501",2025.34615384615,"전남-목포시",46110,126.3918353,34.80376416,0,0.865547614102523
"18502",2025.36538461538,"전남-목포시",46110,126.3918353,34.80376416,0,0.854045031706004
"18503",2025.38461538462,"전남-목포시",46110,126.3918353,34.80376416,1,0.848759489611276
"18504",2025.40384615385,"전남-목포시",46110,126.3918353,34.80376416,0,0.850823784691549
"18505",2025.42307692308,"전남-목포시",46110,126.3918353,34.80376416,0,0.860715813258121
"18506",2025.44230769231,"전남-목포시",46110,126.3918353,34.80376416,1,0.87820834633915
"18507",2025.46153846154,"전남-목포시",46110,126.3918353,34.80376416,0,0.902305199686861
"18508",2025.48076923077,"전남-목포시",46110,126.3918353,34.80376416,0,0.931187286294412
"18509",2025.5,"전남-목포시",46110,126.3918353,34.80376416,0,0.962215194654789
"18510",2025.51923076923,"전남-목포시",46110,126.3918353,34.80376416,0,0.992044460477454
"18511",2025.53846153846,"전남-목포시",46110,126.3918353,34.80376416,0,1.01689620220152
"18512",2025.55769230769,"전남-목포시",46110,126.3918353,34.80376416,0,1.03298634332768
"18513",2025.57692307692,"전남-목포시",46110,126.3918353,34.80376416,2,1.03705993663887
"18514",2025.59615384615,"전남-목포시",46110,126.3918353,34.80376416,0,1.02692359668508
"18515",2025.61538461538,"전남-목포시",46110,126.3918353,34.80376416,0,1.0018438894112
"18516",2025.63461538462,"전남-목포시",46110,126.3918353,34.80376416,0,0.962700157763181
"18517",2025.65384615385,"전남-목포시",46110,126.3918353,34.80376416,0,0.911844881270909
"18518",2025.67307692308,"전남-목포시",46110,126.3918353,34.80376416,0,0.852709675430486
"18519",2025.69230769231,"전남-목포시",46110,126.3918353,34.80376416,0,0.789265512451055
"18520",2025.71153846154,"전남-목포시",46110,126.3918353,34.80376416,1,0.725473891606335
"18521",2025.73076923077,"전남-목포시",46110,126.3918353,34.80376416,0,0.664845100061356
"18522",2025.75,"전남-목포시",46110,126.3918353,34.80376416,0,0.610165958153107
"18523",2025.76923076923,"전남-목포시",46110,126.3918353,34.80376416,0,0.563398044337456
"18524",2025.78846153846,"전남-목포시",46110,126.3918353,34.80376416,0,0.525698967068159
"18525",2025.80769230769,"전남-목포시",46110,126.3918353,34.80376416,0,0.497491661610732
"18526",2025.82692307692,"전남-목포시",46110,126.3918353,34.80376416,0,0.47849712045279
"18527",2025.84615384615,"전남-목포시",46110,126.3918353,34.80376416,0,0.467649855924415
"18528",2024,"전남-무안군",46840,126.4259079,34.95320449,0,NA
"18529",2024.01923076923,"전남-무안군",46840,126.4259079,34.95320449,0,NA
"18530",2024.03846153846,"전남-무안군",46840,126.4259079,34.95320449,0,NA
"18531",2024.05769230769,"전남-무안군",46840,126.4259079,34.95320449,0,NA
"18532",2024.07692307692,"전남-무안군",46840,126.4259079,34.95320449,0,NA
"18533",2024.09615384615,"전남-무안군",46840,126.4259079,34.95320449,0,103.48723939088
"18534",2024.11538461538,"전남-무안군",46840,126.4259079,34.95320449,0,133.870988591984
"18535",2024.13461538462,"전남-무안군",46840,126.4259079,34.95320449,0,180.711644917532
"18536",2024.15384615385,"전남-무안군",46840,126.4259079,34.95320449,0,250.072412128254
"18537",2024.17307692308,"전남-무안군",46840,126.4259079,34.95320449,0,347.278376093727
"18538",2024.19230769231,"전남-무안군",46840,126.4259079,34.95320449,0,472.913355488758
"18539",2024.21153846154,"전남-무안군",46840,126.4259079,34.95320449,0,616.990911968345
"18540",2024.23076923077,"전남-무안군",46840,126.4259079,34.95320449,0,754.604819386821
"18541",2024.25,"전남-무안군",46840,126.4259079,34.95320449,0,849.079096287871
"18542",2024.26923076923,"전남-무안군",46840,126.4259079,34.95320449,0,866.262258973424
"18543",2024.28846153846,"전남-무안군",46840,126.4259079,34.95320449,0,793.898806637057
"18544",2024.30769230769,"전남-무안군",46840,126.4259079,34.95320449,0,651.261580640186
"18545",2024.32692307692,"전남-무안군",46840,126.4259079,34.95320449,0,479.39200346462
"18546",2024.34615384615,"전남-무안군",46840,126.4259079,34.95320449,0,319.279628764991
"18547",2024.36538461538,"전남-무안군",46840,126.4259079,34.95320449,0,195.019292362983
